22404;1
22405;1
22406;1
22407;1
22408;1
22409;1
22410;1
22411;1
22412;1
22413;1
22414;1
22415;1
22416;1
22417;1
22418;0
22419;0
22420;0
22421;1
22422;1
22423;1
22424;1
22425;1
22426;1
22427;1
22428;1
22429;1
22430;1
22431;1
22432;1
22433;1
22434;1
22435;1
22436;1
22437;1
22438;1
22439;1
22440;1
22441;1
22442;1
22443;1
22444;1
22445;1
22446;1
22447;1
22448;1
22449;1
22450;1
22451;1
22452;1
22453;1
22454;1
22455;1
22456;1
22457;1
22458;1
22459;0
22460;0
22461;0
22462;0
22463;0
22464;0
22465;0
22466;0
22467;0
22468;0
22469;0
22470;0
22471;0
22472;0
22473;0
22474;0
22475;0
22476;0
22477;0
22478;1
22479;1
22480;1
22481;1
22482;1
22483;1
22484;1
22485;1
22486;1
22487;1
22488;1
22489;1
22490;1
22491;1
22492;1
22493;1
22494;1
22495;1
22496;1
22497;1
22498;0
22499;0
22500;1
22501;1
22502;1
22503;1
22504;1
22505;1
22506;1
22507;1
22508;1
22509;1
22510;1
22511;1
22512;1
22513;1
22514;1
22515;1
22516;1
22517;1
22518;1
22519;1
22520;0
22521;0
22522;1
22523;1
22524;1
22525;1
22526;1
22527;1
22528;1
22529;1
22530;1
22531;1
22532;1
22533;1
22534;1
22535;0
22536;0
22537;1
22538;1
22539;1
22540;1
22541;1
22542;1
22543;1
22544;1
22545;1
22546;1
22547;1
22548;1
22549;1
22550;1
22551;1
22552;1
22553;1
22554;1
22555;1
22556;1
22557;1
22558;1
22559;1
22560;1
22561;1
22562;1
22563;1
22564;1
22565;1
22566;1
22567;1
22568;1
22569;1
22570;1
22571;1
22572;1
22573;1
22574;1
22575;1
22576;1
22577;1
22578;0
22579;0
22580;1
22581;1
22582;1
22583;1
22584;1
22585;1
22586;1
22587;1
22588;1
22589;1
22590;1
22591;1
22592;1
22593;1
22594;1
22595;1
22596;1
22597;1
22598;1
22599;1
22600;1
22601;1
22602;1
22603;0
22604;0
22605;0
22606;0
22607;0
22608;0
22609;0
22610;0
22611;0
22612;0
22613;0
22614;0
22615;0
22616;0
22617;0
22618;0
22619;0
22620;0
22621;0
22622;1
22623;1
22624;1
22625;1
22626;1
22627;1
22628;1
22629;1
22630;1
22631;1
22632;0
22633;1
22634;1
22635;1
22636;1
22637;1
22638;0
22639;1
22640;1
22641;1
22642;1
22643;1
22644;1
22645;1
22646;1
22647;1
22648;1
22649;0
22650;1
22651;1
22652;1
22653;1
22654;1
22655;1
22656;1
22657;1
22658;1
22659;1
22660;1
22661;1
22662;1
22663;1
22664;1
22665;1
22666;1
22667;1
22668;1
22669;1
22670;1
22671;1
22672;1
22673;1
22674;1
22675;1
22676;1
22677;1
22678;1
22679;1
22680;0
22681;1
22682;1
22683;1
22684;1
22685;1
22686;1
22687;1
22688;1
22689;1
22690;1
22691;0
22692;0
22693;0
22694;0
22695;0
22696;1
22697;1
22698;1
22699;1
22700;1
22701;1
22702;1
22703;1
22704;1
22705;1
22706;1
22707;1
22708;1
22709;1
22710;1
22711;1
22712;1
22713;1
22714;1
22715;1
22716;1
22717;1
22718;1
22719;1
22720;1
22721;1
22722;1
22723;1
22724;1
22725;1
22726;0
22727;0
22728;0
22729;0
22730;0
22731;0
22732;0
22733;0
22734;0
22735;0
22736;0
22737;0
22738;0
22739;0
22740;0
22741;1
22742;1
22743;1
22744;1
22745;1
22746;0
22747;0
22748;0
22749;0
22750;0
22751;0
22752;0
22753;0
22754;0
22755;0
22756;0
22757;0
22758;0
22759;0
22760;0
22761;0
22762;0
22763;0
22764;0
22765;1
22766;1
22767;1
22768;1
22769;1
22770;1
22771;1
22772;1
22773;1
22774;1
22775;1
22776;0
22777;0
22778;0
22779;0
22780;1
22781;1
22782;1
22783;1
22784;1
22785;1
22786;1
22787;1
22788;1
22789;1
22790;1
22791;1
22792;1
22793;1
22794;1
22795;1
22796;1
22797;1
22798;1
22799;1
22800;1
22801;1
22802;1
22803;1
22804;1
22805;1
22806;1
22807;1
22808;1
22809;1
22810;1
22811;1
22812;1
22813;1
22814;1
22815;1
22816;1
22817;1
22818;0
22819;0
22820;1
22821;1
22822;1
22823;1
22824;1
22825;1
22826;1
22827;1
22828;1
22829;1
22830;1
22831;1
22832;1
22833;1
22834;1
22835;1
22836;1
22837;1
22838;1
22839;1
22840;1
22841;1
22842;1
22843;1
22844;1
22845;1
22846;1
22847;1
22848;1
22849;1
22850;1
22851;1
22852;1
22853;1
22854;1
22855;1
22856;1
22857;1
22858;1
22859;1
22860;1
22861;1
22862;1
22863;1
22864;1
22865;1
22866;1
22867;1
22868;1
22869;1
22870;1
22871;1
22872;1
22873;1
22874;1
22875;1
22876;1
22877;0
22878;1
22879;1
22880;1
22881;1
22882;1
22883;1
22884;1
22885;1
22886;1
22887;1
22888;1
22889;1
22890;1
22891;0
22892;0
22893;0
22894;0
22895;0
22896;0
22897;0
22898;0
22899;0
22900;0
22901;0
22902;0
22903;0
22904;0
22905;0
22906;0
22907;0
22908;0
22909;1
22910;1
22911;0
22912;1
22913;1
22914;1
22915;1
22916;1
22917;1
22918;1
22919;1
22920;1
22921;1
22922;1
22923;1
22924;1
22925;1
22926;1
22927;1
22928;1
22929;1
22930;1
22931;1
22932;1
22933;1
22934;1
22935;1
22936;1
22937;1
22938;1
22939;1
22940;1
22941;1
22942;1
22943;1
22944;1
22945;1
22946;1
22947;1
22948;1
22949;1
22950;1
22951;1
22952;1
22953;1
22954;1
22955;1
22956;1
22957;1
22958;1
22959;1
22960;1
22961;1
22962;1
22963;1
22964;1
22965;1
22966;1
22967;1
22968;1
22969;1
22970;1
22971;1
22972;1
22973;1
22974;1
22975;1
22976;1
22977;1
22978;1
22979;1
22980;1
22981;1
22982;1
22983;1
22984;1
22985;1
22986;1
22987;1
22988;1
22989;1
22990;1
22991;1
22992;1
22993;1
22994;1
22995;1
22996;1
22997;1
22998;1
22999;1
23000;1
23001;1
23002;1
23003;1
23004;1
23005;1
23006;1
23007;1
23008;1
23009;1
23010;1
23011;0
23012;1
23013;1
23014;1
23015;1
23016;0
23017;1
23018;1
23019;1
23020;1
23021;1
23022;1
23023;1
23024;1
23025;0
23026;0
23027;1
23028;1
23029;0
23030;0
23031;0
23032;0
23033;0
23034;1
23035;0
23036;0
23037;0
23038;0
23039;0
23040;0
23041;0
23042;0
23043;0
23044;0
23045;0
23046;0
23047;0
23048;0
23049;0
23050;0
23051;0
23052;0
23053;1
23054;1
23055;1
23056;1
23057;1
23058;0
23059;1
23060;1
23061;1
23062;1
23063;1
23064;1
23065;1
23066;1
23067;1
23068;1
23069;0
23070;1
23071;1
23072;1
23073;1
23074;1
23075;1
23076;1
23077;1
23078;1
23079;1
23080;1
23081;1
23082;1
23083;1
23084;1
23085;1
23086;1
23087;1
23088;1
23089;1
23090;1
23091;1
23092;1
23093;1
23094;1
23095;1
23096;1
23097;1
23098;1
23099;1
23100;1
23101;1
23102;1
23103;1
23104;1
23105;1
23106;1
23107;1
23108;1
23109;1
23110;1
23111;1
23112;1
23113;0
23114;1
23115;1
23116;1
23117;1
23118;1
23119;1
23120;1
23121;1
23122;1
23123;1
23124;1
23125;1
23126;1
23127;1
23128;1
23129;1
23130;1
23131;1
23132;1
23133;0
23134;0
23135;0
23136;0
23137;0
23138;0
23139;0
23140;0
23141;0
23142;1
23143;1
23144;1
23145;1
23146;1
23147;1
23148;1
23149;1
23150;1
23151;1
23152;1
23153;1
23154;1
23155;1
23156;1
23157;1
23158;1
23159;1
23160;0
23161;0
23162;1
23163;1
23164;1
23165;1
23166;1
23167;1
23168;1
23169;1
23170;1
23171;1
23172;1
23173;1
23174;1
23175;1
23176;1
23177;1
23178;1
23179;0
23180;0
23181;0
23182;0
23183;0
23184;0
23185;0
23186;0
23187;0
23188;0
23189;0
23190;0
23191;0
23192;0
23193;0
23194;0
23195;0
23196;0
23197;1
23198;1
23199;1
23200;1
23201;1
23202;1
23203;1
23204;1
23205;1
23206;1
23207;1
23208;1
23209;1
23210;1
23211;1
23212;1
23213;1
23214;1
23215;1
23216;1
23217;1
23218;0
23219;0
23220;1
23221;1
23222;1
23223;1
23224;1
23225;1
23226;1
23227;1
23228;0
23229;1
23230;1
23231;1
23232;1
23233;1
23234;1
23235;1
23236;1
23237;1
23238;1
23239;1
23240;1
23241;1
23242;1
23243;1
23244;1
23245;1
23246;1
23247;1
23248;1
23249;1
23250;1
23251;1
23252;1
23253;1
23254;1
23255;1
23256;1
23257;1
23258;1
23259;1
23260;1
23261;1
23262;1
23263;1
23264;1
23265;0
23266;0
23267;0
23268;1
23269;0
23270;0
23271;0
23272;0
23273;0
23274;0
23275;0
23276;1
23277;1
23278;0
23279;1
23280;1
23281;1
23282;1
23283;1
23284;1
23285;1
23286;1
23287;1
23288;0
23289;0
23290;1
23291;1
23292;0
23293;1
23294;1
23295;1
23296;1
23297;1
23298;1
23299;1
23300;1
23301;1
23302;1
23303;1
23304;1
23305;1
23306;1
23307;1
23308;1
23309;1
23310;1
23311;1
23312;1
23313;1
23314;1
23315;1
23316;1
23317;1
23318;1
23319;1
23320;1
23321;1
23322;1
23323;0
23324;0
23325;0
23326;0
23327;0
23328;0
23329;0
23330;0
23331;0
23332;0
23333;0
23334;0
23335;0
23336;0
23337;0
23338;0
23339;0
23340;0
23341;1
23342;1
23343;1
23344;1
23345;1
23346;1
23347;1
23348;1
23349;1
23350;1
23351;1
23352;0
23353;0
23354;1
23355;1
23356;1
23357;1
23358;1
23359;1
23360;1
23361;1
23362;1
23363;1
23364;1
23365;1
23366;1
23367;1
23368;1
23369;1
23370;1
23371;1
23372;1
23373;1
23374;1
23375;1
23376;1
23377;1
23378;1
23379;1
23380;1
23381;1
23382;1
23383;1
23384;1
23385;1
23386;1
23387;1
23388;1
23389;1
23390;1
23391;1
23392;1
23393;1
23394;1
23395;1
23396;1
23397;1
23398;1
23399;1
23400;1
23401;1
23402;1
23403;1
23404;1
23405;1
23406;1
23407;1
23408;1
23409;1
23410;1
23411;1
23412;1
23413;1
23414;1
23415;1
23416;0
23417;0
23418;1
23419;1
23420;1
23421;1
23422;1
23423;1
23424;1
23425;1
23426;1
23427;1
23428;1
23429;1
23430;1
23431;1
23432;1
23433;1
23434;1
23435;1
23436;1
23437;1
23438;1
23439;1
23440;1
23441;1
23442;1
23443;1
23444;1
23445;1
23446;1
23447;1
23448;1
23449;1
23450;1
23451;1
23452;1
23453;1
23454;1
23455;1
23456;1
23457;1
23458;0
23459;1
23460;1
23461;1
23462;1
23463;1
23464;1
23465;1
23466;1
23467;0
23468;0
23469;0
23470;0
23471;0
23472;0
23473;0
23474;0
23475;0
23476;0
23477;0
23478;0
23479;0
23480;0
23481;0
23482;0
23483;0
23484;0
23485;1
23486;1
23487;1
23488;1
23489;1
23490;1
23491;1
23492;1
23493;1
23494;1
23495;1
23496;1
23497;1
23498;1
23499;1
23500;1
23501;1
23502;1
23503;1
23504;1
23505;1
23506;1
23507;1
23508;1
23509;1
23510;1
23511;1
23512;1
23513;1
23514;1
23515;1
23516;1
23517;1
23518;1
23519;1
23520;1
23521;1
23522;1
23523;1
23524;1
23525;1
23526;1
23527;1
23528;1
23529;1
23530;1
23531;0
23532;0
23533;0
23534;0
23535;0
23536;1
23537;1
23538;1
23539;1
23540;1
23541;1
23542;1
23543;1
23544;1
23545;1
23546;1
23547;1
23548;1
23549;1
23550;1
23551;1
23552;1
23553;1
23554;1
23555;1
23556;1
23557;1
23558;1
23559;1
23560;1
23561;1
23562;1
23563;1
23564;1
23565;1
23566;1
23567;1
23568;1
23569;1
23570;1
23571;1
23572;1
23573;1
23574;1
23575;1
23576;1
23577;1
23578;1
23579;1
23580;1
23581;1
23582;1
23583;1
23584;1
23585;1
23586;1
23587;1
23588;1
23589;1
23590;1
23591;1
23592;1
23593;1
23594;1
23595;1
23596;1
23597;0
23598;0
23599;1
23600;0
23601;1
23602;1
23603;1
23604;1
23605;1
23606;1
23607;1
23608;0
23609;0
23610;1
23611;0
23612;0
23613;0
23614;0
23615;0
23616;0
23617;0
23618;0
23619;0
23620;0
23621;0
23622;0
23623;0
23624;0
23625;0
23626;0
23627;0
23628;0
23629;0
23630;1
23631;1
23632;1
23633;1
23634;1
23635;1
23636;1
23637;1
23638;1
23639;1
23640;1
23641;1
23642;1
23643;1
23644;1
23645;1
23646;1
23647;1
23648;1
23649;1
23650;1
23651;1
23652;1
23653;1
23654;1
23655;1
23656;1
23657;1
23658;1
23659;1
23660;1
23661;1
23662;1
23663;1
23664;1
23665;0
23666;1
23667;1
23668;1
23669;1
23670;1
23671;1
23672;0
23673;0
23674;1
23675;1
23676;1
23677;1
23678;1
23679;1
23680;1
23681;1
23682;1
23683;1
23684;1
23685;1
23686;1
23687;1
23688;0
23689;1
23690;1
23691;1
23692;1
23693;1
23694;1
23695;1
23696;1
23697;1
23698;1
23699;1
23700;1
23701;1
23702;1
23703;1
23704;1
23705;1
23706;1
23707;1
23708;1
23709;1
23710;1
23711;1
23712;1
23713;1
23714;1
23715;1
23716;1
23717;1
23718;1
23719;1
23720;1
23721;1
23722;1
23723;1
23724;0
23725;0
23726;0
23727;0
23728;0
23729;1
23730;1
23731;1
23732;1
23733;1
23734;1
23735;1
23736;1
23737;0
23738;1
23739;1
23740;1
23741;1
23742;1
23743;1
23744;1
23745;1
23746;1
23747;1
23748;1
23749;1
23750;1
23751;1
23752;1
23753;1
23754;1
23755;0
23756;0
23757;0
23758;0
23759;0
23760;0
23761;0
23762;0
23763;0
23764;0
23765;0
23766;0
23767;0
23768;0
23769;0
23770;0
23771;0
23772;1
23773;1
23774;1
23775;1
23776;1
23777;1
23778;1
23779;1
23780;1
23781;1
23782;1
23783;1
23784;1
23785;1
23786;1
23787;1
23788;1
23789;1
23790;1
23791;1
23792;1
23793;1
23794;1
23795;1
23796;0
23797;0
23798;1
23799;1
23800;0
23801;0
23802;1
23803;1
23804;1
23805;1
23806;1
23807;1
23808;1
23809;1
23810;1
23811;1
23812;1
23813;1
23814;1
23815;1
23816;1
23817;1
23818;1
23819;1
23820;1
23821;0
23822;1
23823;1
23824;1
23825;1
23826;1
23827;1
23828;1
23829;1
23830;1
23831;1
23832;1
23833;1
23834;1
23835;1
23836;1
23837;1
23838;1
23839;1
23840;0
23841;1
23842;1
23843;1
23844;1
23845;1
23846;0
23847;1
23848;1
23849;1
23850;1
23851;1
23852;1
23853;1
23854;1
23855;1
23856;1
23857;1
23858;0
23859;1
23860;1
23861;1
23862;1
23863;1
23864;0
23865;0
23866;0
23867;0
23868;1
23869;1
23870;1
23871;1
23872;0
23873;1
23874;1
23875;1
23876;1
23877;1
23878;1
23879;1
23880;1
23881;1
23882;1
23883;1
23884;1
23885;1
23886;1
23887;1
23888;1
23889;1
23890;1
23891;1
23892;1
23893;1
23894;1
23895;1
23896;1
23897;1
23898;1
23899;0
23900;1
23901;0
23902;0
23903;0
23904;0
23905;0
23906;0
23907;0
23908;0
23909;0
23910;0
23911;0
23912;0
23913;0
23914;0
23915;0
23916;1
23917;1
23918;1
23919;1
23920;1
23921;1
23922;1
23923;1
23924;1
23925;1
23926;1
23927;1
23928;0
23929;0
23930;1
23931;1
23932;1
23933;1
23934;1
23935;1
23936;1
23937;1
23938;0
23939;1
23940;1
23941;1
23942;1
23943;1
23944;1
23945;1
23946;1
23947;1
23948;1
23949;1
23950;1
23951;1
23952;1
23953;1
23954;1
23955;1
23956;1
23957;1
23958;1
23959;1
23960;1
23961;1
23962;1
23963;1
23964;0
23965;1
23966;0
23967;1
23968;1
23969;1
23970;1
23971;1
23972;1
23973;1
23974;1
23975;1
23976;1
23977;1
23978;1
23979;1
23980;1
23981;1
23982;1
23983;1
23984;1
23985;1
23986;1
23987;1
23988;1
23989;1
23990;1
23991;1
23992;0
23993;0
23994;0
23995;0
23996;0
23997;0
23998;1
23999;1
24000;1
24001;1
24002;1
24003;1
24004;1
24005;1
24006;1
24007;1
24008;1
24009;1
24010;1
24011;1
24012;1
24013;1
24014;1
24015;1
24016;1
24017;1
24018;1
24019;1
24020;1
24021;1
24022;1
24023;1
24024;0
24025;0
24026;1
24027;1
24028;1
24029;1
24030;1
24031;1
24032;1
24033;1
24034;1
24035;1
24036;1
24037;1
24038;1
24039;1
24040;1
24041;1
24042;1
24043;0
24044;0
24045;1
24046;1
24047;1
24048;0
24049;0
24050;0
24051;0
24052;0
24053;0
24054;0
24055;0
24056;0
24057;0
24058;0
24059;0
24060;0
24061;1
24062;1
24063;1
24064;1
24065;1
24066;1
24067;1
24068;1
24069;1
24070;1
24071;1
24072;1
24073;1
24074;1
24075;1
24076;1
24077;1
24078;1
24079;1
24080;1
24081;1
24082;1
24083;1
24084;1
24085;1
24086;1
24087;1
24088;1
24089;1
24090;1
24091;1
24092;1
24093;1
24094;0
24095;1
24096;1
24097;1
24098;0
24099;0
24100;0
24101;1
24102;1
24103;1
24104;1
24105;1
24106;1
24107;1
24108;1
24109;1
24110;1
24111;1
24112;1
24113;1
24114;1
24115;1
24116;1
24117;1
24118;1
24119;1
24120;0
24121;0
24122;1
24123;1
24124;0
24125;1
24126;0
24127;1
24128;1
24129;0
24130;0
24131;0
24132;0
24133;0
24134;1
24135;1
24136;1
24137;1
24138;1
24139;1
24140;1
24141;1
24142;1
24143;1
24144;1
24145;1
24146;0
24147;1
24148;1
24149;1
24150;1
24151;1
24152;1
24153;1
24154;1
24155;1
24156;1
24157;1
24158;1
24159;1
24160;1
24161;1
24162;1
24163;1
24164;1
24165;1
24166;1
24167;1
24168;1
24169;1
24170;1
24171;1
24172;1
24173;1
24174;1
24175;1
24176;1
24177;1
24178;0
24179;1
24180;1
24181;1
24182;1
24183;1
24184;1
24185;1
24186;1
24187;0
24188;0
24189;1
24190;1
24191;1
24192;0
24193;0
24194;0
24195;0
24196;0
24197;0
24198;0
24199;0
24200;0
24201;0
24202;0
24203;0
24204;0
24205;0
24206;1
24207;1
24208;1
24209;1
24210;1
24211;1
24212;1
24213;1
24214;1
24215;1
24216;1
24217;1
24218;1
24219;0
24220;1
24221;1
24222;1
24223;1
24224;1
24225;1
24226;1
24227;1
24228;1
24229;1
24230;1
24231;1
24232;1
24233;0
24234;1
24235;1
24236;1
24237;1
24238;1
24239;1
24240;1
24241;1
24242;1
24243;1
24244;1
24245;1
24246;1
24247;1
24248;0
24249;0
24250;1
24251;1
24252;1
24253;1
24254;1
24255;1
24256;1
24257;1
24258;1
24259;1
24260;1
24261;1
24262;1
24263;1
24264;1
24265;1
24266;1
24267;1
24268;1
24269;1
24270;1
24271;1
24272;1
24273;1
24274;1
24275;1
24276;1
24277;1
24278;1
24279;1
24280;1
24281;1
24282;1
24283;1
24284;1
24285;1
24286;1
24287;1
24288;1
24289;1
24290;1
24291;1
24292;1
24293;1
24294;1
24295;1
24296;1
24297;1
24298;1
24299;1
24300;1
24301;1
24302;1
24303;1
24304;1
24305;1
24306;1
24307;1
24308;1
24309;1
24310;1
24311;1
24312;1
24313;1
24314;1
24315;1
24316;1
24317;1
24318;1
24319;1
24320;1
24321;1
24322;1
24323;1
24324;1
24325;1
24326;1
24327;1
24328;1
24329;1
24330;1
24331;1
24332;1
24333;1
24334;0
24335;0
24336;0
24337;0
24338;0
24339;0
24340;0
24341;0
24342;0
24343;0
24344;0
24345;0
24346;0
24347;0
24348;0
24349;0
24350;0
24351;0
24352;0
24353;0
24354;1
24355;1
24356;0
24357;0
24358;1
24359;1
24360;0
24361;1
24362;1
24363;1
24364;1
24365;1
24366;1
24367;1
24368;1
24369;1
24370;1
24371;1
24372;1
24373;1
24374;1
24375;1
24376;1
24377;1
24378;1
24379;1
24380;0
24381;0
24382;1
24383;0
24384;1
24385;1
24386;1
24387;1
24388;1
24389;1
24390;1
24391;1
24392;1
24393;1
24394;0
24395;0
24396;0
24397;1
24398;1
24399;1
24400;1
24401;1
24402;1
24403;1
24404;1
24405;1
24406;1
24407;1
24408;1
24409;1
24410;1
24411;1
24412;1
24413;1
24414;1
24415;1
24416;1
24417;1
24418;1
24419;1
24420;1
24421;0
24422;0
24423;0
24424;0
24425;1
24426;1
24427;1
24428;1
24429;1
24430;1
24431;1
24432;1
24433;1
24434;1
24435;1
24436;1
24437;1
24438;1
24439;1
24440;1
24441;1
24442;1
24443;1
24444;1
24445;1
24446;1
24447;1
24448;1
24449;1
24450;1
24451;1
24452;1
24453;1
24454;1
24455;1
24456;1
24457;1
24458;1
24459;1
24460;1
24461;1
24462;1
24463;1
24464;1
24465;1
24466;1
24467;0
24468;1
24469;1
24470;1
24471;1
24472;1
24473;1
24474;1
24475;1
24476;1
24477;1
24478;1
24479;0
24480;0
24481;0
24482;0
24483;0
24484;0
24485;0
24486;0
24487;0
24488;0
24489;0
24490;0
24491;0
24492;0
24493;0
24494;0
24495;0
24496;0
24497;0
24498;1
24499;1
24500;1
24501;1
24502;1
24503;1
24504;1
24505;1
24506;1
24507;1
24508;0
24509;1
24510;0
24511;1
24512;0
24513;1
24514;1
24515;1
24516;1
24517;1
24518;1
24519;0
24520;1
24521;1
24522;1
24523;1
24524;1
24525;1
24526;1
24527;1
24528;1
24529;1
24530;1
24531;1
24532;1
24533;1
24534;1
24535;1
24536;1
24537;0
24538;1
24539;1
24540;1
24541;1
24542;1
24543;1
24544;0
24545;1
24546;1
24547;1
24548;1
24549;1
24550;1
24551;1
24552;1
24553;1
24554;0
24555;1
24556;1
24557;1
24558;1
24559;1
24560;1
24561;1
24562;1
24563;1
24564;1
24565;1
24566;1
24567;1
24568;1
24569;1
24570;0
24571;1
24572;1
24573;1
24574;1
24575;1
24576;1
24577;1
24578;1
24579;1
24580;1
24581;1
24582;1
24583;1
24584;1
24585;1
24586;1
24587;1
24588;0
24589;0
24590;1
24591;1
24592;1
24593;1
24594;1
24595;1
24596;1
24597;1
24598;1
24599;1
24600;1
24601;1
24602;1
24603;1
24604;1
24605;1
24606;1
24607;1
24608;1
24609;1
24610;1
24611;1
24612;1
24613;1
24614;1
24615;1
24616;1
24617;1
24618;1
24619;1
24620;1
24621;1
24622;1
24623;1
24624;1
24625;1
24626;0
24627;0
24628;0
24629;0
24630;0
24631;0
24632;0
24633;0
24634;0
24635;0
24636;0
24637;0
24638;0
24639;0
24640;0
24641;0
24642;0
24643;0
24644;1
24645;1
24646;1
24647;1
24648;1
24649;1
24650;1
24651;1
24652;1
24653;1
24654;1
24655;1
24656;1
24657;1
24658;1
24659;1
24660;1
24661;1
24662;1
24663;0
24664;1
24665;1
24666;1
24667;1
24668;1
24669;1
24670;1
24671;1
24672;0
24673;1
24674;1
24675;1
24676;1
24677;1
24678;1
24679;1
24680;1
24681;1
24682;1
24683;1
24684;1
24685;1
24686;1
24687;1
24688;1
24689;1
24690;1
24691;1
24692;1
24693;1
24694;1
24695;1
24696;0
24697;1
24698;1
24699;1
24700;1
24701;1
24702;1
24703;1
24704;0
24705;0
24706;1
24707;1
24708;1
24709;1
24710;1
24711;1
24712;1
24713;1
24714;1
24715;1
24716;1
24717;1
24718;1
24719;1
24720;1
24721;1
24722;1
24723;1
24724;1
24725;1
24726;1
24727;1
24728;1
24729;1
24730;1
24731;1
24732;1
24733;1
24734;1
24735;0
24736;0
24737;0
24738;0
24739;0
24740;0
24741;0
24742;1
24743;1
24744;1
24745;1
24746;1
24747;1
24748;1
24749;1
24750;0
24751;1
24752;1
24753;1
24754;1
24755;1
24756;1
24757;1
24758;0
24759;1
24760;1
24761;1
24762;1
24763;0
24764;1
24765;1
24766;1
24767;1
24768;1
24769;0
24770;1
24771;0
24772;0
24773;0
24774;0
24775;0
24776;0
24777;0
24778;0
24779;0
24780;0
24781;0
24782;0
24783;0
24784;0
24785;0
24786;0
24787;0
24788;0
24789;0
24790;1
24791;1
24792;1
24793;1
24794;1
24795;1
24796;1
24797;0
24798;0
24799;1
24800;1
24801;1
24802;1
24803;1
24804;1
24805;1
24806;1
24807;1
24808;1
24809;1
24810;1
24811;1
24812;1
24813;1
24814;1
24815;1
24816;0
24817;1
24818;1
24819;1
24820;1
24821;1
24822;0
24823;1
24824;1
24825;1
24826;1
24827;1
24828;1
24829;1
24830;1
24831;1
24832;1
24833;1
24834;0
24835;0
24836;1
24837;1
24838;1
24839;1
24840;1
24841;1
24842;1
24843;1
24844;1
24845;1
24846;0
24847;0
24848;1
24849;1
24850;1
24851;1
24852;1
24853;1
24854;1
24855;1
24856;1
24857;1
24858;1
24859;1
24860;1
24861;1
24862;1
24863;1
24864;1
24865;1
24866;1
24867;1
24868;1
24869;1
24870;1
24871;0
24872;0
24873;1
24874;0
24875;1
24876;1
24877;1
24878;1
24879;0
24880;1
24881;1
24882;1
24883;1
24884;1
24885;1
24886;1
24887;1
24888;1
24889;1
24890;1
24891;1
24892;1
24893;1
24894;1
24895;1
24896;1
24897;1
24898;0
24899;0
24900;0
24901;0
24902;0
24903;0
24904;0
24905;0
24906;0
24907;1
24908;1
24909;0
24910;0
24911;0
24912;0
24913;1
24914;1
24915;0
24916;0
24917;0
24918;0
24919;0
24920;0
24921;0
24922;0
24923;0
24924;0
24925;0
24926;0
24927;0
24928;0
24929;0
24930;0
24931;0
24932;0
24933;0
24934;0
24935;0
24936;1
24937;1
24938;1
24939;1
24940;1
24941;1
24942;1
24943;1
24944;1
24945;1
24946;1
24947;1
24948;1
24949;1
24950;1
24951;1
24952;1
24953;1
24954;1
24955;1
24956;1
24957;1
24958;1
24959;1
24960;1
24961;1
24962;1
24963;0
24964;0
24965;0
24966;1
24967;1
24968;1
24969;1
24970;1
24971;1
24972;1
24973;1
24974;0
24975;1
24976;1
24977;1
24978;1
24979;1
24980;1
24981;1
24982;1
24983;1
24984;1
24985;1
24986;1
24987;1
24988;1
24989;1
24990;1
24991;1
24992;1
24993;1
24994;1
24995;1
24996;1
24997;1
24998;1
24999;1
25000;1
25001;1
25002;1
25003;1
25004;1
25005;1
25006;1
25007;1
25008;1
25009;1
25010;1
25011;0
25012;0
25013;0
25014;1
25015;1
25016;1
25017;1
25018;1
25019;1
25020;1
25021;1
25022;1
25023;1
25024;1
25025;1
25026;1
25027;1
25028;0
25029;0
25030;1
25031;1
25032;0
25033;1
25034;1
25035;1
25036;1
25037;1
25038;1
25039;1
25040;1
25041;1
25042;1
25043;1
25044;1
25045;1
25046;1
25047;1
25048;1
25049;1
25050;1
25051;1
25052;1
25053;1
25054;1
25055;1
25056;0
25057;1
25058;1
25059;1
25060;1
25061;1
25062;1
25063;0
25064;0
25065;0
25066;0
25067;0
25068;0
25069;0
25070;0
25071;0
25072;0
25073;0
25074;0
25075;0
25076;0
25077;0
25078;0
25079;0
25080;0
25081;1
25082;1
25083;1
25084;1
25085;1
25086;1
25087;1
25088;1
25089;1
25090;1
25091;1
25092;1
25093;1
25094;0
25095;1
25096;1
25097;1
25098;1
25099;1
25100;1
25101;1
25102;0
25103;1
25104;1
25105;1
25106;1
25107;1
25108;1
25109;1
25110;1
25111;1
25112;1
25113;1
25114;1
25115;1
25116;1
25117;1
25118;1
25119;1
25120;1
25121;1
25122;1
25123;1
25124;1
25125;1
25126;1
25127;1
25128;1
25129;1
25130;1
25131;1
25132;1
25133;1
25134;1
25135;1
25136;1
25137;1
25138;1
25139;1
25140;1
25141;1
25142;1
25143;0
25144;0
25145;1
25146;1
25147;1
25148;1
25149;1
25150;1
25151;1
25152;1
25153;1
25154;1
25155;1
25156;1
25157;1
25158;0
25159;0
25160;1
25161;1
25162;1
25163;1
25164;1
25165;1
25166;1
25167;0
25168;0
25169;0
25170;1
25171;1
25172;1
25173;1
25174;1
25175;1
25176;1
25177;1
25178;1
25179;1
25180;1
25181;1
25182;1
25183;1
25184;1
25185;1
25186;1
25187;1
25188;1
25189;1
25190;1
25191;1
25192;0
25193;1
25194;1
25195;1
25196;1
25197;1
25198;1
25199;1
25200;1
25201;0
25202;1
25203;1
